,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
112,0.12856760025024414,0.0033769090156179084,0.00875391960144043,0.00043673422909424475,0.8,0.05,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5635322822822822,0.6322259759759761,0.5122763608679102,0.5363394216133942,0.558599695585997,0.5605947472651119,0.04016622849187545,1
138,0.13433961868286132,0.0010880427122636539,0.008896636962890624,0.0002657235721616292,0.8,0.05,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5635322822822822,0.6322259759759761,0.5122763608679102,0.5363394216133942,0.558599695585997,0.5605947472651119,0.04016622849187545,1
145,0.1507584571838379,0.006564948484810341,0.010117244720458985,0.00041406017830295915,0.8,0.075,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,3
124,0.1420210361480713,0.0010105544610569297,0.009710741043090821,0.00031760334470789527,0.8,0.075,8,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,3
147,0.15083065032958984,0.002335290154649919,0.009804248809814453,0.0003925611825516107,0.8,0.075,6,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,3
142,0.8373971462249756,0.016235631650376593,0.008751010894775391,0.00021938274931052718,0.8,0.03,20,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5483295795795795,0.6325075075075076,0.5136086791016369,0.5357686453576864,0.5721080669710806,0.5604644957034982,0.04068999155743448,6
113,1.2077754497528077,0.047218283288709674,0.011043787002563477,0.0009336217062406912,0.8,0.05,20,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.555274024024024,0.6315690690690691,0.5113247049866768,0.5331050228310502,0.5684931506849314,0.5599531943191504,0.0407657044403484,7
132,0.13192849159240722,0.0018623234587017243,0.008917093276977539,0.00051310370332081,0.8,0.075,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5627815315315315,0.6397334834834835,0.5120860296916635,0.5315829528158296,0.5532724505327244,0.5598912896110464,0.04362027798980346,8
123,0.14627556800842284,0.004862183472642996,0.010474109649658203,0.0009251356416733774,0.8,0.075,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5627815315315315,0.6397334834834835,0.5120860296916635,0.5315829528158296,0.5532724505327244,0.5598912896110464,0.04362027798980346,8
117,0.16007137298583984,0.004206059266760657,0.010813045501708984,0.00031212306374852337,0.8,0.05,8,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.56371996996997,0.6322259759759761,0.5118956985154168,0.5374809741248097,0.5536529680365296,0.5597951173245403,0.040228435366389065,10
130,0.1526491641998291,0.0028458782895765555,0.009847307205200195,0.0004722424775223312,0.8,0.075,8,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5699136636636636,0.6457394894894896,0.49476589265321663,0.537576103500761,0.5438546423135464,0.5583699583241354,0.049910415899275015,11
106,0.14848613739013672,0.0015998959398758892,0.010022592544555665,0.0003666189833603155,0.8,0.05,12,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.567286036036036,0.62865990990991,0.5073277502854967,0.5358637747336378,0.5524162861491628,0.5583107514228487,0.04041642666551632,12
49,0.09059677124023438,0.0019938517912229184,0.00974736213684082,0.00025012977533774185,0.8,0.3,8,6,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5918731231231231,0.6319444444444444,0.5036162923486868,0.5436643835616438,0.5190258751902588,0.5580248237336314,0.04753366431168438,13
26,0.09778017997741699,0.004086036076093865,0.009574365615844727,0.00045045341275262566,1.0,0.1,8,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5836148648648648,0.6383258258258259,0.49885801294251997,0.5257800608828005,0.54337899543379,0.5579915519899602,0.04869914193114729,14
140,0.1340186595916748,0.003288981196411373,0.008899641036987305,0.0004300240692350117,0.8,0.05,12,6,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5631569069069069,0.6408596096096096,0.4987628473543967,0.5408105022831051,0.5442351598173516,0.557565005194274,0.04665908786435901,15
134,0.1389312744140625,0.0027062980900234034,0.009171056747436523,0.0004555200040425971,0.8,0.075,12,6,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5682244744744744,0.6416103603603606,0.49628854206318995,0.537576103500761,0.5438546423135464,0.5575108245424665,0.047999096882552446,16
126,0.14806976318359374,0.005105581864911626,0.009842920303344726,0.00024761623341630265,0.8,0.075,8,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5699136636636636,0.6346659159159159,0.4987628473543967,0.537576103500761,0.5459474885844748,0.5573732038038424,0.04492009018457353,17
50,0.08873515129089356,0.0025855504844040102,0.009746646881103516,0.00048462981848429725,0.8,0.3,8,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5860548048048048,0.640015015015015,0.5057099352874002,0.5346270928462709,0.518455098934551,0.5569723893776084,0.04970432113877715,18
69,0.3688174247741699,0.012951028719074291,0.008968496322631836,0.00038231013825409504,0.8,0.3,20,6,20,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5860548048048048,0.6396396396396397,0.49619337647506667,0.5528919330289193,0.5093226788432268,0.5568204865583315,0.05227002817688941,19
86,0.09085116386413575,0.0011503848939586508,0.009829187393188476,0.00027915924714200946,0.8,0.3,8,6,20,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5860548048048048,0.6396396396396397,0.49619337647506667,0.5528919330289193,0.5093226788432268,0.5568204865583315,0.05227002817688941,19
128,0.8345156192779541,0.013489450309524082,0.008663082122802734,0.00021771815480943994,0.8,0.075,20,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5646584084084084,0.6277214714714715,0.5043776170536735,0.5329147640791476,0.5537480974124809,0.5566840716850364,0.041035271023086545,21
136,0.1378903865814209,0.003028400327582722,0.008879613876342774,0.00030868076178755294,0.8,0.05,8,6,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5659722222222222,0.6333521021021021,0.49838218500190334,0.5413812785388128,0.5442351598173516,0.5566645895364785,0.044164500690580345,22
100,0.48000531196594237,0.015807735416087,0.009874725341796875,0.00041493257675583164,0.8,0.3,20,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5849286786786787,0.6349474474474475,0.5,0.5527016742770168,0.5095129375951293,0.5564181475996545,0.04975262725745339,23
79,0.08851890563964844,0.00253415673838762,0.009771347045898438,0.0006151219486233155,0.8,0.1,6,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5565878378378378,0.6411411411411411,0.4980966882375333,0.516837899543379,0.5683028919330289,0.556193291738584,0.049572164436929626,24
114,1.2353306770324708,0.01105879660308474,0.010964345932006837,0.00020108423668499956,0.8,0.05,20,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5712274774774775,0.6295983483483485,0.49857251617815,0.5366248097412482,0.544044901065449,0.5560136105621346,0.04350822981896989,25
143,0.13226056098937988,0.003783401673775013,0.009050321578979493,0.00037410533888340345,0.8,0.03,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5365052552552552,0.6306306306306307,0.5130376855728969,0.5306316590563166,0.568302891933029,0.5558216244896257,0.041449466450025424,26
107,0.14738569259643555,0.0038283926114859863,0.009928512573242187,0.0002521595596516681,0.8,0.03,6,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5575262762762763,0.6273460960960963,0.5040921202893034,0.5354832572298326,0.5519406392694064,0.555277677832183,0.04055078130037146,27
146,0.1474785327911377,0.00284831179509559,0.009752607345581055,0.0004422481126910798,0.8,0.05,6,6,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5674737237237237,0.629222972972973,0.5042824514655501,0.5318683409436834,0.5434741248097412,0.5552643227831343,0.04220067143247234,28
88,0.922600507736206,0.07754835524583685,0.009050083160400391,0.0003758941040749161,0.8,0.05,20,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.558277027027027,0.6265953453453453,0.5052341073467834,0.53529299847793,0.5506088280060883,0.5552016612406347,0.04005177004083019,29
77,0.08791165351867676,0.0018339327170664096,0.00949873924255371,0.00021810286628538175,0.8,0.075,8,6,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5406343843843844,0.6477102102102102,0.49885801294251997,0.5179794520547945,0.5703957382039573,0.5551155595591732,0.0520787089988773,30
87,0.08037548065185547,0.0019134928647737011,0.00841827392578125,0.00024716864099516176,0.8,0.3,6,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5926238738738739,0.6317567567567568,0.5022839741149601,0.5292047184170472,0.5190258751902588,0.5549790396705794,0.04908292368899579,31
66,0.4529253959655762,0.04586150451921546,0.009536170959472656,0.0005416092808453577,0.8,0.3,20,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5926238738738739,0.6317567567567568,0.5022839741149601,0.5292047184170472,0.5190258751902588,0.5549790396705794,0.04908292368899579,31
135,0.13272581100463868,0.0023919422180186632,0.008870506286621093,0.000405299231397086,0.8,0.075,8,6,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5687875375375375,0.6292229729729731,0.49914350970689003,0.5326293759512937,0.5438546423135464,0.5547276076964482,0.04345891449774689,33
89,0.13199892044067382,0.0017999500190367533,0.00838470458984375,0.00014294620479303526,0.8,0.05,12,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5588400900900901,0.6292229729729731,0.5044727826417967,0.5286339421613394,0.5506088280060882,0.5543557231744576,0.041926534884490226,34
60,0.4301918029785156,0.057840741896089135,0.009229421615600586,0.000581539912608896,0.8,0.3,20,6,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.579861111111111,0.6263138138138138,0.5028549676437,0.5381468797564688,0.5243531202435312,0.554305978513725,0.04391739941622957,35
103,0.13786325454711915,0.008656003475556628,0.008748292922973633,0.00037924487286335103,0.8,0.03,6,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.546265015015015,0.6291291291291291,0.5044727826417967,0.5387176560121766,0.5519406392694064,0.5541050444135047,0.04097535144059863,36
42,0.37090349197387695,0.01784291281291349,0.008621978759765624,0.0005552023796311622,0.8,0.1,20,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5541478978978979,0.647897897897898,0.50057099352874,0.5224505327245054,0.5441400304414004,0.5538414704980884,0.050525158214472426,37
51,0.08909387588500976,0.003358255721361816,0.009744834899902344,0.0003038944749255423,0.8,0.3,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5824887387387387,0.6385135135135135,0.5034259611724401,0.5365296803652968,0.5079908675799087,0.5537897522739795,0.050860017535016996,38
65,0.43403263092041017,0.005728634296537264,0.009467506408691406,0.0004111543321070871,0.8,0.3,20,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5060998498498498,0.6379504504504504,0.5033307955843167,0.53234398782344,0.5882800608828006,0.5536010289181715,0.05206300094934582,39
74,0.08978018760681153,0.0014197215820623624,0.01041398048400879,0.000516678873727896,0.8,0.3,8,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5060998498498498,0.6379504504504504,0.5033307955843167,0.53234398782344,0.5882800608828006,0.5536010289181715,0.05206300094934582,39
18,0.3538086414337158,0.008872078715075886,0.008787202835083007,0.0003235592020583074,1.0,0.5,20,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5428866366366366,0.628566066066066,0.5086600685192234,0.525589802130898,0.561168188736682,0.5533741524179012,0.04146294318362534,41
105,0.46825265884399414,0.01052047238303359,0.010136604309082031,0.00047688643677708655,0.8,0.3,20,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5933746246246245,0.6347597597597598,0.50513894175866,0.5322488584474885,0.501331811263318,0.5533707991707703,0.05235451015618513,42
115,0.14862794876098634,0.004183727755057343,0.009689664840698243,0.000689651835367419,0.8,0.03,12,6,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5552740240240239,0.625656906906907,0.5039017891130567,0.5318683409436834,0.5500380517503806,0.5533478225476103,0.040372136104304034,43
35,0.4741098403930664,0.01354388676107417,0.00955214500427246,0.0004982549614904487,1.0,0.3,20,6,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6063250750750752,0.6287537537537538,0.4986676817662733,0.534341704718417,0.496765601217656,0.5529707633062351,0.05485367983919189,44
53,0.10409669876098633,0.0009515862661265912,0.010547208786010741,0.0004532239587807505,0.8,0.3,8,6,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5875563063063063,0.6325075075075075,0.4918157594213932,0.5659246575342465,0.48649162861491624,0.552859171876874,0.05630169522251515,45
78,0.35950350761413574,0.008647445656886294,0.008595085144042969,0.00020998961031449523,0.8,0.3,20,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5941253753753755,0.6156156156156156,0.49105443471640653,0.5562214611872145,0.5028538812785388,0.5519741536346302,0.04892650428586311,46
44,0.09063253402709961,0.0040127472994714915,0.009350967407226563,0.0006675040074169666,1.0,0.1,8,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5128566066066067,0.6391704204204204,0.5079939094023601,0.5131278538812786,0.5859969558599696,0.5518291492341271,0.05241014072488153,47
73,0.08887042999267578,0.002529930373586076,0.009259557723999024,0.0004360913076771313,0.8,0.3,8,6,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5830518018018018,0.6300675675675675,0.4992386752950133,0.5516552511415526,0.4939117199391172,0.5515850031490105,0.05141210539543278,48
62,0.08062276840209961,0.0016120140476578147,0.008847188949584962,0.0004437100661169531,0.8,0.3,12,6,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5901839339339339,0.6174924924924925,0.4906737723639132,0.5598363774733638,0.4984779299847793,0.5513329012496965,0.04986377696590843,49
